Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2019-11-21,9:50,72562,794515,1505062,1049484,6.914,1.354,0.50,3.01
2019-11-21,9:50,72546,794312,1505062,1049093,6.915,1.345,0.50,3.01
2019-11-21,9:51,72546,794750,1505062,1049593,6.912,1.339,0.75,3.01
2019-11-21,9:51,72531,795031,1505046,1049203,6.913,1.282,0.50,3.01
2019-11-21,9:51,72531,795140,1505031,1049578,6.910,1.299,0.75,3.01
2019-11-21,9:51,72562,795453,1505031,1049109,6.917,1.233,0.50,3.01
2019-11-21,9:51,72546,795406,1505031,1049234,6.914,1.247,0.50,3.01
2019-11-21,9:51,72546,795265,1505015,1049296,6.914,1.266,0.50,3.01
2019-11-21,9:52,72531,795000,1505000,1048984,6.914,1.268,0.50,3.01
2019-11-21,9:52,72546,795078,1505031,1049250,6.914,1.281,0.75,3.01
2019-11-21,9:52,72531,795078,1505000,1049265,6.913,1.282,0.50,3.01
2019-11-21,9:52,72515,794812,1504984,1049250,6.911,1.307,0.50,3.01
2019-11-21,9:52,72546,794984,1504984,1049281,6.914,1.292,0.50,3.01
2019-11-21,9:52,72546,794875,1504984,1049156,6.915,1.294,0.50,3.01
2019-11-21,9:53,72546,794859,1504953,1049375,6.913,1.312,0.50,3.01
2019-11-21,9:53,72546,794640,1504953,1049312,6.914,1.329,0.50,3.01
2019-11-21,9:53,72546,794687,1504937,1049265,6.914,1.321,0.50,3.01
2019-11-21,9:53,72546,794921,1504968,1049187,6.914,1.292,0.50,3.01
2019-11-21,9:53,72546,794828,1504937,1049468,6.913,1.322,0.50,3.01
2019-11-21,9:53,72546,794734,1504937,1049265,6.914,1.316,0.50,3.01
2019-11-21,9:54,72546,794765,1504937,1049234,6.914,1.311,0.50,3.01
2019-11-21,9:54,72546,794703,1504921,1049281,6.914,1.320,0.50,3.01
2019-11-21,9:54,72546,794625,1504906,1049421,6.913,1.339,0.50,3.01
2019-11-21,9:54,72562,794828,1504906,1049640,6.913,1.335,0.50,3.01
2019-11-21,9:54,72562,794734,1504890,1049531,6.914,1.336,0.50,3.01
2019-11-21,9:54,72578,794765,1504890,1049593,6.915,1.338,0.75,3.01
2019-11-21,9:55,72546,794687,1504890,1049531,6.912,1.341,0.50,3.01
2019-11-21,9:55,72546,794718,1504890,1049375,6.913,1.326,0.50,3.01
2019-11-21,9:55,72578,794796,1504875,1049421,6.916,1.322,0.50,3.01
2019-11-21,9:55,72578,794921,1504875,1049468,6.916,1.313,0.50,3.01
2019-11-21,9:55,72562,794562,1504875,1049484,6.914,1.350,0.50,3.01
2019-11-21,9:55,72562,794671,1504859,1049671,6.913,1.353,0.50,3.01
2019-11-21,9:56,72562,794734,1504859,1049750,6.912,1.353,0.50,3.01
2019-11-21,9:56,72562,794734,1504843,1049390,6.915,1.325,0.50,3.01
2019-11-21,9:56,72546,794781,1504812,1049328,6.914,1.316,0.50,3.01
2019-11-21,9:56,72546,794750,1504812,1049265,6.914,1.314,0.50,3.01
2019-11-21,9:56,72546,794640,1504812,1049328,6.914,1.330,0.75,3.01
2019-11-21,9:56,72531,794890,1504812,1049250,6.913,1.299,0.50,3.01
2019-11-21,9:57,72546,794984,1504796,1049187,6.914,1.285,0.50,3.01
2019-11-21,9:57,72531,794687,1504812,1049328,6.912,1.325,0.50,3.01
2019-11-21,9:57,72546,794750,1504781,1049000,6.916,1.294,0.50,3.01
2019-11-21,9:57,72531,794625,1504781,1049046,6.914,1.310,0.50,3.01
2019-11-21,9:57,72531,794750,1504765,1049203,6.913,1.310,0.50,3.01
2019-11-21,9:57,72546,794718,1504781,1049375,6.913,1.326,0.75,3.01
2019-11-21,9:58,72546,794718,1504750,1049265,6.914,1.318,0.50,3.01
2019-11-21,9:58,72546,794531,1504750,1049250,6.914,1.335,0.50,3.01
2019-11-21,9:58,72562,794812,1504765,1049218,6.916,1.305,0.50,3.01
2019-11-21,9:58,72531,794828,1504765,1049187,6.913,1.301,0.50,3.01
2019-11-21,9:58,72546,794781,1504734,1049328,6.914,1.316,0.50,3.01
2019-11-21,9:58,72546,795171,1504734,1049156,6.915,1.264,0.50,3.01
2019-11-21,9:59,72546,795062,1504718,1049000,6.916,1.263,0.50,3.01
2019-11-21,9:59,72546,795062,1504718,1049125,6.915,1.273,0.50,3.01
2019-11-21,9:59,72546,794984,1504718,1049187,6.914,1.285,0.50,3.01
2019-11-21,9:59,72546,795015,1504703,1049125,6.915,1.278,0.50,3.01
2019-11-21,9:59,72531,794937,1504687,1048953,6.915,1.272,0.50,3.01
2019-11-21,9:59,72546,795046,1504703,1049046,6.915,1.269,0.50,3.01
2019-11-21,10:0,72546,795328,1504687,1049312,6.914,1.261,0.50,3.01
2019-11-21,10:0,72531,795171,1504687,1049046,6.914,1.256,0.50,3.01
2019-11-21,10:0,72546,795203,1504687,1049078,6.915,1.255,0.50,3.01
2019-11-21,10:0,72531,795250,1504656,1049234,6.913,1.262,0.50,3.01
2019-11-21,10:0,72531,795296,1504671,1048828,6.915,1.227,0.50,3.01
2019-11-21,10:0,72531,795328,1504671,1049203,6.913,1.252,0.50,3.01
2019-11-21,10:1,72546,795312,1504671,1049000,6.916,1.239,0.50,3.01
2019-11-21,10:1,72531,795140,1504640,1048875,6.915,1.246,0.50,3.01
2019-11-21,10:1,72515,795187,1504656,1048843,6.914,1.239,0.50,3.01
2019-11-21,10:1,72531,795296,1504625,1049015,6.914,1.241,0.50,3.01
2019-11-21,10:1,72515,795093,1504609,1049093,6.912,1.267,0.50,3.01
2019-11-21,10:1,72515,795078,1504609,1048953,6.913,1.258,0.50,3.01
2019-11-21,10:2,72515,794890,1504609,1048953,6.913,1.277,0.50,3.01
2019-11-21,10:2,72515,794953,1504593,1049000,6.913,1.274,0.50,3.01
2019-11-21,10:2,72531,794968,1504593,1049109,6.914,1.281,0.50,3.01
2019-11-21,10:2,72531,794953,1504609,1049062,6.914,1.279,0.50,3.01
2019-11-21,10:2,72515,794718,1504593,1048968,6.913,1.295,0.50,3.01
2019-11-21,10:2,72515,794703,1504578,1049000,6.913,1.299,0.50,3.01
2019-11-21,10:3,72531,794781,1504562,1048843,6.915,1.280,0.50,3.01
2019-11-21,10:3,72515,794734,1504578,1048984,6.913,1.295,0.50,3.01
2019-11-21,10:3,72531,794546,1504562,1048953,6.915,1.311,0.50,3.01
2019-11-21,10:3,72515,794359,1504546,1049015,6.913,1.334,0.50,3.01
2019-11-21,10:3,72531,794406,1504546,1049125,6.913,1.338,0.50,3.01
2019-11-21,10:3,72515,794046,1504546,1048953,6.913,1.361,0.50,3.01
2019-11-21,10:4,72531,794062,1504531,1049187,6.913,1.377,0.50,3.01
2019-11-21,10:4,72515,794031,1504531,1048906,6.913,1.359,0.50,3.01
2019-11-21,10:4,72531,793984,1504515,1048843,6.915,1.359,0.50,3.01
2019-11-21,10:4,72515,794000,1504500,1048843,6.914,1.357,0.50,3.01
2019-11-21,10:4,72515,794109,1504500,1049015,6.913,1.359,0.75,3.01
2019-11-21,10:4,72515,794000,1504500,1048875,6.914,1.360,0.50,3.01
2019-11-21,10:5,72531,794265,1504484,1049093,6.914,1.350,0.50,3.01
2019-11-21,10:5,72515,794484,1504484,1049031,6.913,1.323,0.50,3.01
2019-11-21,10:5,72546,794375,1504484,1048921,6.916,1.326,0.50,3.01
2019-11-21,10:5,72515,794390,1504484,1048796,6.914,1.315,0.50,3.01
2019-11-21,10:5,72515,794250,1504468,1048875,6.914,1.335,0.50,3.01
2019-11-21,10:5,72531,794468,1504453,1048890,6.915,1.314,0.50,3.01
2019-11-21,10:6,72515,794546,1504453,1048843,6.914,1.303,0.50,3.01
2019-11-21,10:6,72531,794500,1504437,1049125,6.913,1.329,0.50,3.01
2019-11-21,10:6,72531,794484,1504437,1049015,6.914,1.322,0.50,3.01
2019-11-21,10:6,72515,794390,1504437,1048781,6.914,1.314,0.50,3.01
2019-11-21,10:6,72515,794265,1504437,1049000,6.913,1.343,0.50,3.01
2019-11-21,10:6,72546,794343,1504421,1049234,6.914,1.353,0.50,3.01
2019-11-21,10:7,72515,794343,1504421,1048890,6.913,1.327,0.50,3.01
2019-11-21,10:7,72531,794390,1504390,1049078,6.914,1.336,0.50,3.01
2019-11-21,10:7,72531,794718,1504390,1048921,6.915,1.292,0.50,3.01
2019-11-21,10:7,72531,794843,1504390,1049031,6.914,1.288,0.50,3.01
2019-11-21,10:7,72515,794718,1504375,1048906,6.913,1.291,0.50,3.01
2019-11-21,10:7,72531,794875,1504390,1048859,6.915,1.271,0.25,3.01
2019-11-21,10:8,72531,795015,1504375,1049062,6.914,1.273,0.50,3.01
2019-11-21,10:8,72515,795156,1504359,1049343,6.911,1.280,0.50,3.01
2019-11-21,10:8,72515,795406,1504359,1048937,6.913,1.225,0.50,3.01
2019-11-21,10:8,72531,795359,1504359,1048765,6.916,1.216,0.50,3.01
2019-11-21,10:8,72515,795203,1504359,1048937,6.913,1.245,0.50,3.01
2019-11-21,10:8,72531,795281,1504343,1049046,6.914,1.245,0.50,3.01
2019-11-21,10:9,72515,795046,1504328,1048968,6.913,1.263,0.50,3.01
2019-11-21,10:9,72531,794812,1504328,1048937,6.915,1.284,0.50,3.01
2019-11-21,10:9,72531,794781,1504312,1048796,6.916,1.276,0.50,3.01
2019-11-21,10:9,72515,794812,1504312,1048937,6.913,1.284,0.50,3.01
2019-11-21,10:9,72531,794765,1504312,1048984,6.914,1.292,0.50,3.01
2019-11-21,10:9,72500,794437,1504296,1048937,6.912,1.321,0.50,3.01
2019-11-21,10:10,72531,794515,1504296,1048968,6.915,1.315,0.50,3.01
2019-11-21,10:10,72515,794437,1504296,1048812,6.914,1.311,0.50,3.01
2019-11-21,10:10,72531,794234,1504281,1048968,6.915,1.343,0.50,3.01
2019-11-21,10:10,72515,794062,1504265,1048921,6.913,1.357,0.50,3.01
2019-11-21,10:10,72546,794359,1504265,1049218,6.914,1.350,0.50,3.01
2019-11-21,10:10,72515,793984,1504265,1049015,6.913,1.372,0.50,3.01
2019-11-21,10:11,72531,793921,1504265,1049093,6.914,1.384,0.50,3.01
2019-11-21,10:11,72546,793718,1504250,1048984,6.916,1.396,0.50,3.01
2019-11-21,10:11,72531,793734,1504234,1049187,6.913,1.409,0.50,3.01
2019-11-21,10:11,72531,793593,1504234,1049031,6.914,1.412,0.50,3.01
2019-11-21,10:11,72515,793062,1504218,1048875,6.914,1.453,0.50,3.01
2019-11-21,10:11,72531,793171,1504203,1049140,6.913,1.462,0.50,3.01
2019-11-21,10:12,72500,792781,1504218,1048703,6.913,1.468,0.50,3.01
2019-11-21,10:12,72515,792593,1504203,1048859,6.914,1.498,0.50,3.01
2019-11-21,10:12,72531,792546,1504187,1048796,6.916,1.498,0.75,3.01
2019-11-21,10:12,72500,792296,1504203,1049000,6.911,1.538,0.50,3.01
2019-11-21,10:12,72531,792375,1504171,1048984,6.914,1.529,0.50,3.01
2019-11-21,10:12,72515,792093,1504171,1049031,6.913,1.560,0.50,3.01
2019-11-21,10:13,72515,792015,1504171,1048734,6.915,1.546,0.75,3.01
2019-11-21,10:13,72515,792171,1504156,1048906,6.913,1.543,0.50,3.01
2019-11-21,10:13,72500,792328,1504171,1048984,6.911,1.533,0.50,3.01
2019-11-21,10:13,72500,792234,1504156,1048796,6.913,1.529,0.50,3.01
2019-11-21,10:13,72515,792187,1504140,1048843,6.914,1.537,0.50,3.01
2019-11-21,10:13,72515,792093,1504140,1048718,6.915,1.537,0.50,3.01
2019-11-21,10:14,72500,791890,1504140,1048625,6.914,1.550,0.50,3.01
2019-11-21,10:14,72500,791781,1504125,1048953,6.912,1.585,0.75,3.01
2019-11-21,10:14,72500,791656,1504125,1048828,6.912,1.588,0.50,3.01
2019-11-21,10:14,72515,791531,1504125,1048890,6.913,1.605,0.50,3.01
2019-11-21,10:14,72515,791468,1504109,1048796,6.914,1.604,0.50,3.01
2019-11-21,10:14,72515,791234,1504109,1049140,6.912,1.653,0.50,3.01
2019-11-21,10:15,72515,791250,1504125,1048859,6.914,1.631,0.50,3.01
2019-11-21,10:15,72515,791140,1504125,1048781,6.914,1.636,0.50,3.01
2019-11-21,10:15,72515,790953,1504093,1048843,6.914,1.659,0.50,3.01
2019-11-21,10:15,72515,791265,1504078,1049140,6.912,1.650,0.50,3.01
2019-11-21,10:15,72531,791187,1504078,1049015,6.914,1.649,0.50,3.01
2019-11-21,10:15,72515,791000,1504078,1049015,6.913,1.667,0.50,3.01
2019-11-21,10:16,72515,791046,1504062,1048906,6.913,1.654,0.50,3.01
2019-11-21,10:16,72515,791046,1504062,1048718,6.915,1.640,0.50,3.01
2019-11-21,10:16,72515,790953,1504062,1048921,6.913,1.665,0.50,3.01
2019-11-21,10:16,72500,790671,1504062,1048734,6.913,1.679,0.50,3.01
2019-11-21,10:16,72515,790593,1504046,1048828,6.914,1.693,0.50,3.01
2019-11-21,10:16,72500,790562,1504031,1049171,6.910,1.722,0.50,3.01
2019-11-21,10:17,72515,790734,1504031,1048968,6.913,1.690,0.50,3.01
2019-11-21,10:17,72531,790546,1504000,1048921,6.915,1.705,0.50,3.01
2019-11-21,10:17,72515,790437,1504015,1049015,6.913,1.723,0.75,3.01
2019-11-21,10:17,72515,790718,1503984,1049000,6.913,1.694,0.75,3.01
2019-11-21,10:17,72531,790750,1503984,1048906,6.915,1.684,0.50,3.01
2019-11-21,10:17,72531,790734,1504000,1049343,6.912,1.718,0.50,3.01
2019-11-21,10:18,72515,790750,1503984,1048796,6.914,1.675,0.75,3.01
2019-11-21,10:18,72515,790781,1503984,1048984,6.913,1.686,0.75,3.01
2019-11-21,10:18,72531,790890,1503968,1049140,6.913,1.687,0.50,3.01
2019-11-21,10:18,72531,790656,1503953,1049234,6.913,1.717,0.75,3.01
2019-11-21,10:18,72531,790890,1503953,1049093,6.914,1.684,0.50,3.01
2019-11-21,10:18,72546,790906,1503968,1049078,6.915,1.681,0.75,3.01
2019-11-21,10:19,72531,790875,1503953,1049187,6.913,1.692,0.75,3.01
2019-11-21,10:19,72546,790968,1503937,1049062,6.915,1.674,0.50,3.01
2019-11-21,10:19,72515,790656,1503921,1049171,6.912,1.713,0.75,3.01
2019-11-21,10:19,72531,790812,1503921,1049093,6.914,1.691,0.50,3.01
2019-11-21,10:19,72531,790796,1503921,1049109,6.914,1.694,0.75,3.01
2019-11-21,10:20,72531,790546,1503906,1048921,6.915,1.705,0.75,3.01
2019-11-21,10:20,72531,790562,1503921,1049140,6.913,1.719,0.50,3.01
2019-11-21,10:20,72546,790546,1503921,1049296,6.914,1.733,0.75,3.01
2019-11-21,10:20,72531,790640,1503906,1049218,6.913,1.718,0.75,3.01
2019-11-21,10:20,72546,790875,1503890,1049281,6.914,1.699,0.75,3.01
2019-11-21,10:20,72531,790921,1503875,1049468,6.911,1.708,0.75,3.01
2019-11-21,10:21,72546,790937,1503875,1049140,6.915,1.683,0.50,3.01
2019-11-21,10:21,72546,791046,1503890,1049265,6.914,1.681,0.50,3.01
2019-11-21,10:21,72531,790953,1503875,1049218,6.913,1.687,0.75,3.01
2019-11-21,10:21,72531,791109,1503859,1049375,6.912,1.683,0.75,3.01
2019-11-21,10:21,72546,791234,1503859,1049359,6.913,1.669,0.75,3.01
2019-11-21,10:21,72546,791093,1503843,1049234,6.914,1.674,0.75,3.01
2019-11-21,10:22,72531,791125,1503828,1049375,6.912,1.681,0.75,3.01
2019-11-21,10:22,72546,791187,1503828,1049140,6.915,1.658,0.75,3.01
2019-11-21,10:22,72546,791296,1503828,1049375,6.913,1.665,0.75,3.01
2019-11-21,10:22,72531,791281,1503812,1048968,6.915,1.636,0.75,3.01
2019-11-21,10:22,72531,791515,1503828,1049015,6.914,1.616,0.75,3.01
2019-11-21,10:22,72531,791562,1503812,1049250,6.913,1.629,0.75,3.01
2019-11-21,10:23,72546,791531,1503796,1049390,6.913,1.643,0.75,3.01
2019-11-21,10:23,72546,791734,1503796,1049343,6.913,1.619,0.75,3.01
2019-11-21,10:23,72531,791734,1503781,1049609,6.910,1.639,0.75,3.01
2019-11-21,10:23,72546,792015,1503796,1049515,6.912,1.604,0.50,3.01
2019-11-21,10:23,72531,791734,1503781,1049250,6.913,1.612,0.75,3.01
2019-11-21,10:23,72546,791671,1503781,1049250,6.914,1.618,0.75,3.01
2019-11-21,10:24,72546,791906,1503781,1049359,6.913,1.603,0.75,3.01
2019-11-21,10:24,72531,791828,1503765,1049421,6.912,1.615,0.75,3.01
2019-11-21,10:24,72562,791796,1503781,1049437,6.914,1.620,0.75,3.01
2019-11-21,10:24,72546,791828,1503765,1049546,6.912,1.625,0.75,3.01
2019-11-21,10:24,72562,791890,1503750,1049437,6.914,1.611,0.75,3.01
2019-11-21,10:24,72546,791875,1503750,1049406,6.913,1.610,0.75,3.01
2019-11-21,10:25,72546,791875,1503734,1049328,6.914,1.604,0.75,3.01
2019-11-21,10:25,72562,792078,1503734,1049250,6.916,1.578,0.75,3.01
2019-11-21,10:25,72546,792156,1503718,1049500,6.912,1.589,0.75,3.01
2019-11-21,10:25,72546,792156,1503718,1049484,6.913,1.588,0.75,3.01
2019-11-21,10:25,72531,792015,1503718,1049250,6.913,1.584,0.75,3.01
2019-11-21,10:25,72546,792265,1503703,1049468,6.913,1.576,0.75,3.01
2019-11-21,10:26,72546,792390,1503703,1049218,6.914,1.545,0.75,3.01
2019-11-21,10:26,72546,792203,1503703,1049312,6.914,1.570,0.75,3.01
2019-11-21,10:26,72546,792250,1503703,1049375,6.913,1.570,0.75,3.01
2019-11-21,10:26,72546,792281,1503687,1049453,6.913,1.573,0.75,3.01
2019-11-21,10:26,72546,792328,1503671,1049140,6.915,1.545,0.75,3.01
2019-11-21,10:26,72546,792218,1503671,1049109,6.915,1.554,0.75,3.01
2019-11-21,10:27,72546,792171,1503656,1049375,6.913,1.578,0.75,3.01
2019-11-21,10:27,72531,792218,1503656,1049375,6.912,1.574,0.75,3.01
2019-11-21,10:27,72531,792187,1503656,1049328,6.912,1.573,0.75,3.01
2019-11-21,10:27,72531,792281,1503656,1049515,6.911,1.578,0.75,3.01
2019-11-21,10:27,72546,792531,1503656,1049265,6.914,1.534,0.75,3.01
2019-11-21,10:27,72546,792421,1503640,1049203,6.914,1.541,0.75,3.01
2019-11-21,10:28,72515,792265,1503640,1049281,6.911,1.562,0.75,3.01
2019-11-21,10:28,72531,792640,1503625,1049343,6.912,1.529,0.75,3.01
2019-11-21,10:28,72531,792500,1503593,1049281,6.912,1.539,0.75,3.01
2019-11-21,10:28,72546,792750,1503609,1049437,6.913,1.526,0.75,3.01
2019-11-21,10:28,72546,792875,1503609,1049484,6.913,1.517,1.00,3.01
2019-11-21,10:28,72546,793265,1503609,1049296,6.914,1.464,0.75,3.01
2019-11-21,10:29,72562,793437,1503593,1049265,6.916,1.445,0.75,3.01
2019-11-21,10:29,72546,793421,1503593,1049359,6.913,1.453,0.75,3.01
2019-11-21,10:29,72546,793500,1503578,1049437,6.913,1.451,0.75,3.01
2019-11-21,10:29,72546,793531,1503578,1049515,6.912,1.454,0.75,3.01
2019-11-21,10:29,72562,793437,1503562,1049437,6.914,1.458,0.75,3.01
2019-11-21,10:29,72562,793234,1503578,1049375,6.915,1.473,0.75,3.01
2019-11-21,10:30,72562,793328,1503562,1049343,6.915,1.461,0.75,3.01
2019-11-21,10:30,72546,793546,1503546,1049359,6.913,1.441,0.75,3.01
2019-11-21,10:30,72546,793703,1503546,1049437,6.913,1.431,0.75,3.01
2019-11-21,10:30,72546,793906,1503531,1049328,6.914,1.403,0.75,3.01
2019-11-21,10:30,72546,793984,1503531,1049609,6.912,1.416,0.75,3.01
2019-11-21,10:30,72562,794109,1503515,1049234,6.916,1.376,0.75,3.01
2019-11-21,10:31,72578,794453,1503515,1049750,6.914,1.380,0.75,3.01
2019-11-21,10:31,72546,793734,1503500,1049500,6.912,1.433,0.75,3.01
2019-11-21,10:31,72546,793703,1503500,1049296,6.914,1.421,0.75,3.01
2019-11-21,10:31,72546,793703,1503515,1049359,6.913,1.425,0.75,3.01
2019-11-21,10:31,72546,793609,1503500,1049312,6.914,1.431,0.75,3.01
2019-11-21,10:31,72546,793640,1503500,1049265,6.914,1.425,0.75,3.01
2019-11-21,10:32,72546,793671,1503500,1049343,6.913,1.427,0.75,3.01
2019-11-21,10:32,72531,793593,1503468,1049171,6.913,1.422,0.75,3.01
2019-11-21,10:32,72562,793765,1503468,1049593,6.913,1.437,0.75,3.01
2019-11-21,10:32,72578,793734,1503468,1049593,6.915,1.440,0.75,3.01
2019-11-21,10:32,72578,793875,1503453,1049406,6.916,1.412,0.75,3.01
2019-11-21,10:32,72546,793578,1503468,1049703,6.911,1.464,0.75,3.01
2019-11-21,10:33,72531,793437,1503453,1049140,6.913,1.435,0.75,3.01
2019-11-21,10:33,72546,793343,1503437,1049609,6.912,1.480,0.75,3.01
2019-11-21,10:33,72546,793375,1503421,1049359,6.913,1.458,0.75,3.01
2019-11-21,10:33,72546,793406,1503421,1049281,6.914,1.449,0.75,3.01
2019-11-21,10:33,72546,793359,1503421,1049062,6.915,1.437,0.75,3.01
2019-11-21,10:33,72562,793593,1503406,1049265,6.916,1.429,0.75,3.01
2019-11-21,10:34,72546,793562,1503406,1049296,6.914,1.435,0.75,3.01
2019-11-21,10:34,72546,793781,1503421,1049421,6.913,1.422,0.50,3.01
2019-11-21,10:34,72546,793750,1503406,1049390,6.913,1.423,0.75,3.01
2019-11-21,10:34,72562,793781,1503390,1049531,6.914,1.431,0.75,3.01
2019-11-21,10:34,72562,793593,1503390,1049421,6.914,1.441,0.75,3.01
2019-11-21,10:34,72546,793640,1503375,1049203,6.914,1.420,0.75,3.01
2019-11-21,10:35,72546,793578,1503375,1049312,6.914,1.434,0.75,3.01
2019-11-21,10:35,72546,793421,1503375,1049171,6.915,1.439,0.75,3.01
2019-11-21,10:35,72531,793640,1503375,1049203,6.913,1.420,0.75,3.01
2019-11-21,10:35,72546,793453,1503359,1049203,6.914,1.438,0.75,3.01
2019-11-21,10:35,72531,793187,1503359,1049515,6.911,1.488,0.50,3.01
2019-11-21,10:35,72531,793140,1503328,1049218,6.913,1.471,0.50,3.01
2019-11-21,10:36,72515,792890,1503343,1049156,6.912,1.491,0.75,3.01
2019-11-21,10:36,72546,792812,1503328,1049375,6.913,1.515,0.50,3.01
2019-11-21,10:36,72546,792765,1503312,1049406,6.913,1.522,0.75,3.01
2019-11-21,10:36,72546,792718,1503312,1049609,6.912,1.542,0.75,3.01
2019-11-21,10:36,72531,792500,1503296,1049140,6.913,1.528,0.50,3.01
2019-11-21,10:36,72531,792421,1503281,1049140,6.913,1.536,0.75,3.01
2019-11-21,10:37,72562,792812,1503296,1049265,6.916,1.507,0.50,3.01
2019-11-21,10:37,72531,792593,1503296,1049234,6.913,1.526,0.75,3.01
2019-11-21,10:37,72531,792890,1503281,1049156,6.913,1.491,0.75,3.01
2019-11-21,10:37,72531,792765,1503281,1049375,6.912,1.519,0.75,3.01
2019-11-21,10:37,72531,792703,1503281,1048984,6.914,1.496,0.75,3.01
2019-11-21,10:37,72546,792656,1503265,1049265,6.914,1.522,0.75,3.01
2019-11-21,10:38,72531,792437,1503265,1049031,6.914,1.526,0.75,3.01
2019-11-21,10:38,72515,792312,1503250,1049171,6.912,1.549,0.75,3.01
2019-11-21,10:38,72546,792406,1503250,1049390,6.913,1.556,0.50,3.01
2019-11-21,10:38,72546,792234,1503250,1049046,6.915,1.547,0.75,3.01
2019-11-21,10:38,72546,792250,1503234,1049234,6.914,1.560,0.75,3.01
2019-11-21,10:38,72531,792109,1503234,1049265,6.913,1.576,0.75,3.01
2019-11-21,10:39,72531,792015,1503218,1049250,6.913,1.584,0.50,3.01
2019-11-21,10:39,72546,792125,1503218,1049156,6.915,1.566,0.75,3.01
2019-11-21,10:39,72500,791843,1503218,1049109,6.911,1.591,0.50,3.01
2019-11-21,10:39,72531,791890,1503203,1049312,6.912,1.601,0.75,3.01
2019-11-21,10:39,72546,791890,1503203,1049156,6.915,1.590,0.75,3.01
2019-11-21,10:39,72531,791781,1503187,1049250,6.913,1.607,0.75,3.01
2019-11-21,10:40,72546,791765,1503171,1049093,6.915,1.597,0.75,3.01
2019-11-21,10:40,72562,791625,1503171,1049265,6.916,1.624,0.50,3.01
2019-11-21,10:40,72546,791703,1503187,1049156,6.915,1.608,0.75,3.01
2019-11-21,10:40,72531,791578,1503171,1049250,6.913,1.627,0.75,3.01
2019-11-21,10:40,72562,791421,1503171,1049171,6.916,1.637,0.50,3.01
2019-11-21,10:40,72546,791390,1503156,1049265,6.914,1.647,0.75,3.01
2019-11-21,10:41,72531,791156,1503171,1049031,6.914,1.653,0.75,3.01
2019-11-21,10:41,72546,791328,1503140,1049203,6.914,1.649,0.75,3.01
2019-11-21,10:41,72546,791250,1503140,1049375,6.913,1.669,0.75,3.01
2019-11-21,10:41,72546,791234,1503109,1049234,6.914,1.660,0.75,3.01
2019-11-21,10:41,72546,791218,1503125,1049406,6.913,1.675,0.75,3.01
2019-11-21,10:41,72531,791171,1503125,1049312,6.912,1.672,0.75,3.01
2019-11-21,10:42,72546,791125,1503109,1049125,6.915,1.663,0.75,3.01
2019-11-21,10:42,72531,790968,1503093,1049484,6.911,1.705,0.75,3.01
2019-11-21,10:42,72531,790781,1503093,1049171,6.913,1.700,0.75,3.01
2019-11-21,10:42,72546,790828,1503078,1049468,6.913,1.718,0.75,3.01
2019-11-21,10:42,72562,790515,1503078,1049765,6.912,1.771,0.50,3.01
2019-11-21,10:42,72546,790546,1503093,1049468,6.913,1.745,0.75,3.01
2019-11-21,10:43,72546,790546,1503078,1049140,6.915,1.721,0.75,3.01
2019-11-21,10:43,72531,790375,1503078,1049437,6.911,1.760,0.75,3.01
2019-11-21,10:43,72562,790375,1503062,1049343,6.915,1.753,0.75,3.01
2019-11-21,10:43,72562,790406,1503062,1049390,6.915,1.753,0.75,3.01
2019-11-21,10:43,72546,790265,1503046,1049296,6.914,1.760,0.75,3.01
2019-11-21,10:43,72546,790171,1503046,1049359,6.913,1.774,0.75,3.01
2019-11-21,10:44,72546,790343,1503046,1049062,6.915,1.735,0.75,3.01
2019-11-21,10:44,72546,790234,1503031,1049281,6.914,1.762,0.75,3.01
2019-11-21,10:44,72562,790296,1503015,1049484,6.914,1.771,0.75,3.01
2019-11-21,10:44,72562,790187,1503031,1049343,6.915,1.771,0.75,3.01
2019-11-21,10:44,72546,790125,1503015,1049328,6.914,1.776,0.75,3.01
2019-11-21,10:44,72546,790421,1503031,1049703,6.911,1.775,0.75,3.01
2019-11-21,10:45,72546,790031,1503015,1049453,6.913,1.795,0.75,3.01
2019-11-21,10:45,72562,790234,1503000,1049437,6.914,1.774,0.75,3.01
2019-11-21,10:45,72562,790140,1502984,1049703,6.913,1.803,0.75,3.01
2019-11-21,10:45,72546,789859,1502984,1049437,6.913,1.811,0.75,3.01
2019-11-21,10:45,72546,789921,1502968,1049437,6.913,1.805,0.75,3.01
2019-11-21,10:45,72562,790015,1502984,1049437,6.914,1.795,0.75,3.01
2019-11-21,10:46,72546,789812,1502968,1049609,6.912,1.828,0.75,3.01
2019-11-21,10:46,72562,789843,1502968,1049546,6.914,1.820,1.00,3.01
2019-11-21,10:46,72562,789796,1502968,1049312,6.915,1.808,0.75,3.01
2019-11-21,10:46,72562,789765,1502968,1049437,6.914,1.820,1.00,3.01
2019-11-21,10:46,72562,789843,1502953,1049671,6.913,1.830,0.75,3.01
2019-11-21,10:46,72562,789781,1502937,1049500,6.914,1.823,0.75,3.01
2019-11-21,10:47,72562,789953,1502921,1049703,6.913,1.821,0.75,3.01
2019-11-21,10:47,72546,789796,1502921,1049500,6.912,1.822,0.75,3.01
2019-11-21,10:47,72562,789843,1502921,1049546,6.914,1.820,0.75,3.01
